Node,Time,Name,Action,X,Y
4,2.08893,0,Duplicate,10.4446,16
4,2.08893,0,Duplicate,10.4446,16
6,2.08893,0,Duplicate,260,12
6,2.08893,0,Suppressed,260,12
6,2.08893,0,Duplicate,260,12
6,2.08893,0,Duplicate,260,12
6,2.08893,0,Duplicate,260,12
6,2.08893,0,Duplicate,260,12
6,2.08893,0,Duplicate,260,12
7,2.08893,0,Duplicate,200.889,0
7,2.08893,0,Suppressed,200.889,0
7,2.08893,0,Duplicate,200.889,0
7,2.08893,0,Duplicate,200.889,0
7,2.08893,0,Duplicate,200.889,0
7,2.08893,0,Duplicate,200.889,0
7,2.08893,0,Duplicate,200.889,0
8,2.08893,0,Duplicate,80,0
8,2.08893,0,Suppressed,80,0
8,2.08893,0,Duplicate,80,0
8,2.08893,0,Duplicate,80,0
8,2.08893,0,Duplicate,80,0
8,2.08893,0,Duplicate,80,0
8,2.08893,0,Duplicate,80,0
9,2.08893,0,Duplicate,180.889,4
9,2.08893,0,Suppressed,180.889,4
9,2.08893,0,Duplicate,180.889,4
9,2.08893,0,Duplicate,180.889,4
9,2.08893,0,Duplicate,180.889,4
9,2.08893,0,Duplicate,180.889,4
9,2.08893,0,Duplicate,180.889,4
11,2.08893,0,Duplicate,300.889,8
11,2.08893,0,Suppressed,300.889,8
11,2.08893,0,Duplicate,300.889,8
11,2.08893,0,Duplicate,300.889,8
11,2.08893,0,Duplicate,300.889,8
11,2.08893,0,Duplicate,300.889,8
11,2.08893,0,Duplicate,300.889,8
12,2.08893,0,Duplicate,320,8
12,2.08893,0,Suppressed,320,8
12,2.08893,0,Duplicate,320,8
12,2.08893,0,Duplicate,320,8
12,2.08893,0,Duplicate,320,8
12,2.08893,0,Duplicate,320,8
12,2.08893,0,Duplicate,320,8
13,2.08893,0,Duplicate,60.8893,8
13,2.08893,0,Suppressed,60.8893,8
13,2.08893,0,Duplicate,60.8893,8
13,2.08893,0,Duplicate,60.8893,8
13,2.08893,0,Duplicate,60.8893,8
14,2.08893,0,Duplicate,400,8
14,2.08893,0,Duplicate,400,8
14,2.08893,0,Duplicate,400,8
14,2.08893,0,Duplicate,400,8
14,2.08893,0,Duplicate,400,8
15,2.08893,0,Duplicate,360.889,12
15,2.08893,0,Suppressed,360.889,12
15,2.08893,0,Duplicate,360.889,12
15,2.08893,0,Duplicate,360.889,12
15,2.08893,0,Duplicate,360.889,12
15,2.08893,0,Duplicate,360.889,12
15,2.08893,0,Duplicate,360.889,12
16,2.08893,0,Duplicate,150.445,4
16,2.08893,0,Suppressed,150.445,4
16,2.08893,0,Duplicate,150.445,4
16,2.08893,0,Duplicate,150.445,4
16,2.08893,0,Duplicate,150.445,4
16,2.08893,0,Duplicate,150.445,4
16,2.08893,0,Duplicate,150.445,4
17,2.08893,0,Duplicate,40.8893,12
17,2.08893,0,Suppressed,40.8893,12
17,2.08893,0,Duplicate,40.8893,12
17,2.08893,0,Duplicate,40.8893,12
17,2.08893,0,Duplicate,40.8893,12
18,2.08893,0,Duplicate,0,8
18,2.08893,0,Duplicate,0,8
18,2.08893,0,Duplicate,0,8
19,2.08893,0,Duplicate,20.8893,8
19,2.08893,0,Suppressed,20.8893,8
19,2.08893,0,Duplicate,20.8893,8
19,2.08893,0,Duplicate,20.8893,8
20,2.08893,0,Duplicate,160,4
20,2.08893,0,Suppressed,160,4
20,2.08893,0,Duplicate,160,4
20,2.08893,0,Duplicate,160,4
20,2.08893,0,Duplicate,160,4
20,2.08893,0,Duplicate,160,4
20,2.08893,0,Duplicate,160,4
21,2.08893,0,Duplicate,360.889,8
21,2.08893,0,Suppressed,360.889,8
21,2.08893,0,Duplicate,360.889,8
21,2.08893,0,Duplicate,360.889,8
21,2.08893,0,Duplicate,360.889,8
21,2.08893,0,Duplicate,360.889,8
21,2.08893,0,Duplicate,360.889,8
22,2.08893,0,Duplicate,290.445,8
22,2.08893,0,Suppressed,290.445,8
22,2.08893,0,Duplicate,290.445,8
22,2.08893,0,Duplicate,290.445,8
22,2.08893,0,Duplicate,290.445,8
22,2.08893,0,Duplicate,290.445,8
22,2.08893,0,Duplicate,290.445,8
23,2.08893,0,Duplicate,440.889,12
23,2.08893,0,Duplicate,440.889,12
23,2.08893,0,Duplicate,440.889,12
23,2.08893,0,Duplicate,440.889,12
23,2.08893,0,Duplicate,440.889,12
24,2.08893,0,Duplicate,240,8
24,2.08893,0,Suppressed,240,8
24,2.08893,0,Duplicate,240,8
24,2.08893,0,Duplicate,240,8
24,2.08893,0,Duplicate,240,8
24,2.08893,0,Duplicate,240,8
24,2.08893,0,Duplicate,240,8
25,2.08893,0,Duplicate,140.889,8
25,2.08893,0,Suppressed,140.889,8
25,2.08893,0,Duplicate,140.889,8
25,2.08893,0,Duplicate,140.889,8
25,2.08893,0,Duplicate,140.889,8
25,2.08893,0,Duplicate,140.889,8
25,2.08893,0,Duplicate,140.889,8
26,2.08893,0,Duplicate,380,0
26,2.08893,0,Suppressed,380,0
26,2.08893,0,Duplicate,380,0
26,2.08893,0,Duplicate,380,0
26,2.08893,0,Duplicate,380,0
26,2.08893,0,Duplicate,380,0
26,2.08893,0,Duplicate,380,0
27,2.08893,0,Duplicate,300.889,12
27,2.08893,0,Suppressed,300.889,12
27,2.08893,0,Duplicate,300.889,12
27,2.08893,0,Duplicate,300.889,12
27,2.08893,0,Duplicate,300.889,12
27,2.08893,0,Duplicate,300.889,12
27,2.08893,0,Duplicate,300.889,12
28,2.08893,0,Duplicate,230.445,8
28,2.08893,0,Suppressed,230.445,8
28,2.08893,0,Duplicate,230.445,8
28,2.08893,0,Duplicate,230.445,8
28,2.08893,0,Duplicate,230.445,8
28,2.08893,0,Duplicate,230.445,8
28,2.08893,0,Duplicate,230.445,8
29,2.08893,0,Duplicate,260.889,0
29,2.08893,0,Suppressed,260.889,0
29,2.08893,0,Duplicate,260.889,0
29,2.08893,0,Duplicate,260.889,0
29,2.08893,0,Duplicate,260.889,0
29,2.08893,0,Duplicate,260.889,0
29,2.08893,0,Duplicate,260.889,0
30,2.08893,0,Duplicate,0,16
30,2.08893,0,Duplicate,0,16
30,2.08893,0,Duplicate,0,16
31,2.08893,0,Duplicate,340.889,0
31,2.08893,0,Suppressed,340.889,0
31,2.08893,0,Duplicate,340.889,0
31,2.08893,0,Duplicate,340.889,0
31,2.08893,0,Duplicate,340.889,0
31,2.08893,0,Duplicate,340.889,0
31,2.08893,0,Duplicate,340.889,0
32,2.08893,0,Duplicate,60,4
32,2.08893,0,Suppressed,60,4
32,2.08893,0,Duplicate,60,4
32,2.08893,0,Duplicate,60,4
32,2.08893,0,Duplicate,60,4
32,2.08893,0,Duplicate,60,4
32,2.08893,0,Duplicate,60,4
34,2.08893,0,Duplicate,140.445,8
34,2.08893,0,Suppressed,140.445,8
34,2.08893,0,Duplicate,140.445,8
34,2.08893,0,Duplicate,140.445,8
34,2.08893,0,Duplicate,140.445,8
34,2.08893,0,Duplicate,140.445,8
34,2.08893,0,Duplicate,140.445,8
35,2.08893,0,Duplicate,400.889,8
35,2.08893,0,Duplicate,400.889,8
35,2.08893,0,Duplicate,400.889,8
35,2.08893,0,Duplicate,400.889,8
35,2.08893,0,Duplicate,400.889,8
36,2.08893,0,Duplicate,400,12
36,2.08893,0,Duplicate,400,12
36,2.08893,0,Duplicate,400,12
36,2.08893,0,Duplicate,400,12
36,2.08893,0,Duplicate,400,12
37,2.08893,0,Duplicate,140.889,0
37,2.08893,0,Suppressed,140.889,0
37,2.08893,0,Duplicate,140.889,0
37,2.08893,0,Duplicate,140.889,0
37,2.08893,0,Duplicate,140.889,0
37,2.08893,0,Duplicate,140.889,0
37,2.08893,0,Duplicate,140.889,0
38,2.08893,0,Duplicate,220,4
38,2.08893,0,Suppressed,220,4
38,2.08893,0,Duplicate,220,4
38,2.08893,0,Duplicate,220,4
38,2.08893,0,Duplicate,220,4
38,2.08893,0,Duplicate,220,4
38,2.08893,0,Duplicate,220,4
39,2.08893,0,Duplicate,480.889,8
39,2.08893,0,Duplicate,480.889,8
39,2.08893,0,Duplicate,480.889,8
39,2.08893,0,Duplicate,480.889,8
39,2.08893,0,Duplicate,480.889,8
40,2.08893,0,Duplicate,490.445,8
40,2.08893,0,Duplicate,490.445,8
40,2.08893,0,Duplicate,490.445,8
40,2.08893,0,Duplicate,490.445,8
40,2.08893,0,Duplicate,490.445,8
41,2.08893,0,Duplicate,140.889,0
41,2.08893,0,Suppressed,140.889,0
41,2.08893,0,Duplicate,140.889,0
41,2.08893,0,Duplicate,140.889,0
41,2.08893,0,Duplicate,140.889,0
41,2.08893,0,Duplicate,140.889,0
41,2.08893,0,Duplicate,140.889,0
42,2.08893,0,Duplicate,140,0
42,2.08893,0,Suppressed,140,0
42,2.08893,0,Duplicate,140,0
42,2.08893,0,Duplicate,140,0
42,2.08893,0,Duplicate,140,0
42,2.08893,0,Duplicate,140,0
42,2.08893,0,Duplicate,140,0
43,2.08893,0,Duplicate,100.889,0
43,2.08893,0,Suppressed,100.889,0
43,2.08893,0,Duplicate,100.889,0
43,2.08893,0,Duplicate,100.889,0
43,2.08893,0,Duplicate,100.889,0
43,2.08893,0,Duplicate,100.889,0
43,2.08893,0,Duplicate,100.889,0
44,2.08893,0,Duplicate,20,0
44,2.08893,0,Duplicate,20,0
44,2.08893,0,Duplicate,20,0
45,2.08893,0,Duplicate,40.8893,0
45,2.08893,0,Suppressed,40.8893,0
45,2.08893,0,Duplicate,40.8893,0
45,2.08893,0,Duplicate,40.8893,0
45,2.08893,0,Duplicate,40.8893,0
46,2.08893,0,Duplicate,490.445,12
46,2.08893,0,Duplicate,490.445,12
46,2.08893,0,Duplicate,490.445,12
46,2.08893,0,Duplicate,490.445,12
46,2.08893,0,Duplicate,490.445,12
47,2.08893,0,Duplicate,400.889,0
47,2.08893,0,Duplicate,400.889,0
47,2.08893,0,Duplicate,400.889,0
47,2.08893,0,Duplicate,400.889,0
47,2.08893,0,Duplicate,400.889,0
48,2.08893,0,Duplicate,60,8
48,2.08893,0,Suppressed,60,8
48,2.08893,0,Duplicate,60,8
48,2.08893,0,Duplicate,60,8
48,2.08893,0,Duplicate,60,8
48,2.08893,0,Duplicate,60,8
48,2.08893,0,Duplicate,60,8
49,2.08893,0,Duplicate,220.889,0
49,2.08893,0,Suppressed,220.889,0
49,2.08893,0,Duplicate,220.889,0
49,2.08893,0,Duplicate,220.889,0
49,2.08893,0,Duplicate,220.889,0
49,2.08893,0,Duplicate,220.889,0
49,2.08893,0,Duplicate,220.889,0
50,2.08893,0,Duplicate,340,12
50,2.08893,0,Suppressed,340,12
50,2.08893,0,Duplicate,340,12
50,2.08893,0,Duplicate,340,12
50,2.08893,0,Duplicate,340,12
50,2.08893,0,Duplicate,340,12
50,2.08893,0,Duplicate,340,12
51,2.08893,0,Duplicate,40.8893,12
51,2.08893,0,Suppressed,40.8893,12
51,2.08893,0,Duplicate,40.8893,12
51,2.08893,0,Duplicate,40.8893,12
51,2.08893,0,Duplicate,40.8893,12
52,2.08893,0,Duplicate,210.445,8
52,2.08893,0,Suppressed,210.445,8
52,2.08893,0,Duplicate,210.445,8
52,2.08893,0,Duplicate,210.445,8
52,2.08893,0,Duplicate,210.445,8
52,2.08893,0,Duplicate,210.445,8
52,2.08893,0,Duplicate,210.445,8
53,2.08893,0,Duplicate,40.8893,0
53,2.08893,0,Suppressed,40.8893,0
53,2.08893,0,Duplicate,40.8893,0
53,2.08893,0,Duplicate,40.8893,0
53,2.08893,0,Duplicate,40.8893,0
54,2.08893,0,Duplicate,300,0
54,2.08893,0,Suppressed,300,0
54,2.08893,0,Duplicate,300,0
54,2.08893,0,Duplicate,300,0
54,2.08893,0,Duplicate,300,0
54,2.08893,0,Duplicate,300,0
54,2.08893,0,Duplicate,300,0
55,2.08893,0,Duplicate,40.8893,0
55,2.08893,0,Suppressed,40.8893,0
55,2.08893,0,Duplicate,40.8893,0
55,2.08893,0,Duplicate,40.8893,0
55,2.08893,0,Duplicate,40.8893,0
57,2.08893,0,Duplicate,20.8893,4
57,2.08893,0,Suppressed,20.8893,4
57,2.08893,0,Duplicate,20.8893,4
57,2.08893,0,Duplicate,20.8893,4
58,2.08893,0,Duplicate,450.445,12
58,2.08893,0,Duplicate,450.445,12
58,2.08893,0,Duplicate,450.445,12
58,2.08893,0,Duplicate,450.445,12
58,2.08893,0,Duplicate,450.445,12
59,2.08893,0,Duplicate,60.8893,12
59,2.08893,0,Suppressed,60.8893,12
59,2.08893,0,Duplicate,60.8893,12
59,2.08893,0,Duplicate,60.8893,12
59,2.08893,0,Duplicate,60.8893,12
59,2.08893,0,Duplicate,60.8893,12
59,2.08893,0,Duplicate,60.8893,12
60,2.08893,0,Duplicate,150,8
60,2.08893,0,Suppressed,150,8
60,2.08893,0,Duplicate,150,8
60,2.08893,0,Duplicate,150,8
60,2.08893,0,Duplicate,150,8
60,2.08893,0,Duplicate,150,8
60,2.08893,0,Duplicate,150,8
61,2.08893,0,Duplicate,320.889,4
61,2.08893,0,Suppressed,320.889,4
61,2.08893,0,Duplicate,320.889,4
61,2.08893,0,Duplicate,320.889,4
61,2.08893,0,Duplicate,320.889,4
61,2.08893,0,Duplicate,320.889,4
61,2.08893,0,Duplicate,320.889,4
62,2.08893,0,Duplicate,70,4
62,2.08893,0,Suppressed,70,4
62,2.08893,0,Duplicate,70,4
62,2.08893,0,Duplicate,70,4
62,2.08893,0,Duplicate,70,4
62,2.08893,0,Duplicate,70,4
62,2.08893,0,Duplicate,70,4
63,2.08893,0,Duplicate,300.889,4
63,2.08893,0,Suppressed,300.889,4
63,2.08893,0,Duplicate,300.889,4
63,2.08893,0,Duplicate,300.889,4
63,2.08893,0,Duplicate,300.889,4
63,2.08893,0,Duplicate,300.889,4
63,2.08893,0,Duplicate,300.889,4
64,2.08893,0,Duplicate,470.445,8
64,2.08893,0,Duplicate,470.445,8
64,2.08893,0,Duplicate,470.445,8
64,2.08893,0,Duplicate,470.445,8
64,2.08893,0,Duplicate,470.445,8
65,2.08893,0,Duplicate,300.889,12
65,2.08893,0,Suppressed,300.889,12
65,2.08893,0,Duplicate,300.889,12
65,2.08893,0,Duplicate,300.889,12
65,2.08893,0,Duplicate,300.889,12
65,2.08893,0,Duplicate,300.889,12
65,2.08893,0,Duplicate,300.889,12
66,2.08893,0,Duplicate,460,0
66,2.08893,0,Duplicate,460,0
66,2.08893,0,Duplicate,460,0
66,2.08893,0,Duplicate,460,0
66,2.08893,0,Duplicate,460,0
68,2.08893,0,Duplicate,0,12
68,2.08893,0,Duplicate,0,12
68,2.08893,0,Duplicate,0,12
69,2.08893,0,Duplicate,500.889,8
69,2.08893,0,Duplicate,500.889,8
69,2.08893,0,Duplicate,500.889,8
69,2.08893,0,Duplicate,500.889,8
69,2.08893,0,Duplicate,500.889,8
70,2.08893,0,Duplicate,90.4446,12
70,2.08893,0,Suppressed,90.4446,12
70,2.08893,0,Duplicate,90.4446,12
70,2.08893,0,Duplicate,90.4446,12
70,2.08893,0,Duplicate,90.4446,12
70,2.08893,0,Duplicate,90.4446,12
70,2.08893,0,Duplicate,90.4446,12
58,2.0892,0,Broadcast,450.446,12
1,2.09693,0,Duplicate,20.9693,0
1,2.09693,0,Duplicate,20.9693,0
1,2.09693,0,Duplicate,20.9693,0
4,2.09693,0,Duplicate,10.4846,16
4,2.09693,0,Duplicate,10.4846,16
4,2.09693,0,Duplicate,10.4846,16
13,2.09693,0,Duplicate,60.9693,8
13,2.09693,0,Duplicate,60.9693,8
14,2.09693,0,Duplicate,400,8
17,2.09693,0,Duplicate,40.9693,12
17,2.09693,0,Duplicate,40.9693,12
18,2.09693,0,Duplicate,0,8
18,2.09693,0,Duplicate,0,8
18,2.09693,0,Duplicate,0,8
19,2.09693,0,Duplicate,20.9693,8
19,2.09693,0,Duplicate,20.9693,8
19,2.09693,0,Duplicate,20.9693,8
23,2.09693,0,Duplicate,440.969,12
30,2.09693,0,Duplicate,0,16
30,2.09693,0,Duplicate,0,16
30,2.09693,0,Duplicate,0,16
35,2.09693,0,Duplicate,400.969,8
36,2.09693,0,Duplicate,400,12
39,2.09693,0,Duplicate,480.969,8
40,2.09693,0,Duplicate,490.485,8
44,2.09693,0,Duplicate,20,0
44,2.09693,0,Duplicate,20,0
44,2.09693,0,Duplicate,20,0
45,2.09693,0,Duplicate,40.9693,0
45,2.09693,0,Duplicate,40.9693,0
46,2.09693,0,Duplicate,490.485,12
47,2.09693,0,Duplicate,400.969,0
51,2.09693,0,Duplicate,40.9693,12
51,2.09693,0,Duplicate,40.9693,12
53,2.09693,0,Duplicate,40.9693,0
53,2.09693,0,Duplicate,40.9693,0
55,2.09693,0,Duplicate,40.9693,0
55,2.09693,0,Duplicate,40.9693,0
57,2.09693,0,Duplicate,20.9693,4
57,2.09693,0,Duplicate,20.9693,4
57,2.09693,0,Duplicate,20.9693,4
58,2.09693,0,Duplicate,450.485,12
64,2.09693,0,Duplicate,470.485,8
66,2.09693,0,Duplicate,460,0
68,2.09693,0,Duplicate,0,12
68,2.09693,0,Duplicate,0,12
68,2.09693,0,Duplicate,0,12
69,2.09693,0,Duplicate,500.969,8
36,2.09826,0,Broadcast,400,12
35,2.10396,0,Broadcast,401.04,8
66,2.10423,0,Broadcast,460,0
47,2.1142,0,Broadcast,401.142,0
39,2.11663,0,Broadcast,481.166,8
44,2.11709,0,Broadcast,20,0
1,2.12893,0,Duplicate,21.2893,0
1,2.12893,0,Duplicate,21.2893,0
1,2.12893,0,Duplicate,21.2893,0
2,2.12893,0,Duplicate,100,0
2,2.12893,0,Duplicate,100,0
2,2.12893,0,Duplicate,100,0
2,2.12893,0,Duplicate,100,0
2,2.12893,0,Duplicate,100,0
3,2.12893,0,Duplicate,381.289,4
3,2.12893,0,Duplicate,381.289,4
3,2.12893,0,Duplicate,381.289,4
3,2.12893,0,Suppressed,381.289,4
3,2.12893,0,Duplicate,381.289,4
3,2.12893,0,Duplicate,381.289,4
3,2.12893,0,Duplicate,381.289,4
3,2.12893,0,Duplicate,381.289,4
4,2.12893,0,Duplicate,10.6446,16
4,2.12893,0,Duplicate,10.6446,16
4,2.12893,0,Duplicate,10.6446,16
5,2.12893,0,Duplicate,341.289,4
5,2.12893,0,Duplicate,341.289,4
5,2.12893,0,Duplicate,341.289,4
5,2.12893,0,Suppressed,341.289,4
5,2.12893,0,Duplicate,341.289,4
5,2.12893,0,Duplicate,341.289,4
5,2.12893,0,Duplicate,341.289,4
5,2.12893,0,Duplicate,341.289,4
6,2.12893,0,Duplicate,260,12
6,2.12893,0,Duplicate,260,12
6,2.12893,0,Duplicate,260,12
6,2.12893,0,Duplicate,260,12
8,2.12893,0,Duplicate,80,0
8,2.12893,0,Duplicate,80,0
8,2.12893,0,Duplicate,80,0
8,2.12893,0,Duplicate,80,0
9,2.12893,0,Duplicate,181.289,4
9,2.12893,0,Duplicate,181.289,4
9,2.12893,0,Duplicate,181.289,4
9,2.12893,0,Duplicate,181.289,4
9,2.12893,0,Duplicate,181.289,4
10,2.12893,0,Duplicate,370.645,0
10,2.12893,0,Duplicate,370.645,0
10,2.12893,0,Duplicate,370.645,0
10,2.12893,0,Suppressed,370.645,0
10,2.12893,0,Duplicate,370.645,0
10,2.12893,0,Duplicate,370.645,0
10,2.12893,0,Duplicate,370.645,0
10,2.12893,0,Duplicate,370.645,0
12,2.12893,0,Duplicate,320,8
12,2.12893,0,Duplicate,320,8
12,2.12893,0,Duplicate,320,8
12,2.12893,0,Duplicate,320,8
12,2.12893,0,Duplicate,320,8
12,2.12893,0,Duplicate,320,8
13,2.12893,0,Duplicate,61.2893,8
13,2.12893,0,Duplicate,61.2893,8
13,2.12893,0,Duplicate,61.2893,8
13,2.12893,0,Duplicate,61.2893,8
15,2.12893,0,Duplicate,361.289,12
15,2.12893,0,Duplicate,361.289,12
15,2.12893,0,Duplicate,361.289,12
15,2.12893,0,Duplicate,361.289,12
15,2.12893,0,Duplicate,361.289,12
15,2.12893,0,Duplicate,361.289,12
15,2.12893,0,Duplicate,361.289,12
16,2.12893,0,Duplicate,150.645,4
16,2.12893,0,Duplicate,150.645,4
16,2.12893,0,Duplicate,150.645,4
16,2.12893,0,Duplicate,150.645,4
16,2.12893,0,Duplicate,150.645,4
17,2.12893,0,Duplicate,41.2893,12
17,2.12893,0,Duplicate,41.2893,12
17,2.12893,0,Duplicate,41.2893,12
17,2.12893,0,Duplicate,41.2893,12
18,2.12893,0,Duplicate,0,8
18,2.12893,0,Duplicate,0,8
18,2.12893,0,Duplicate,0,8
19,2.12893,0,Duplicate,21.2893,8
19,2.12893,0,Duplicate,21.2893,8
19,2.12893,0,Duplicate,21.2893,8
20,2.12893,0,Duplicate,160,4
20,2.12893,0,Duplicate,160,4
20,2.12893,0,Duplicate,160,4
20,2.12893,0,Duplicate,160,4
20,2.12893,0,Duplicate,160,4
21,2.12893,0,Duplicate,361.289,8
21,2.12893,0,Duplicate,361.289,8
21,2.12893,0,Duplicate,361.289,8
21,2.12893,0,Duplicate,361.289,8
21,2.12893,0,Duplicate,361.289,8
21,2.12893,0,Duplicate,361.289,8
21,2.12893,0,Duplicate,361.289,8
22,2.12893,0,Duplicate,290.645,8
22,2.12893,0,Duplicate,290.645,8
22,2.12893,0,Duplicate,290.645,8
22,2.12893,0,Duplicate,290.645,8
22,2.12893,0,Duplicate,290.645,8
23,2.12893,0,Duplicate,441.289,12
23,2.12893,0,Duplicate,441.289,12
23,2.12893,0,Duplicate,441.289,12
23,2.12893,0,Suppressed,441.289,12
23,2.12893,0,Duplicate,441.289,12
23,2.12893,0,Duplicate,441.289,12
23,2.12893,0,Duplicate,441.289,12
24,2.12893,0,Duplicate,240,8
24,2.12893,0,Duplicate,240,8
24,2.12893,0,Duplicate,240,8
24,2.12893,0,Duplicate,240,8
24,2.12893,0,Duplicate,240,8
25,2.12893,0,Duplicate,141.289,8
25,2.12893,0,Duplicate,141.289,8
25,2.12893,0,Duplicate,141.289,8
25,2.12893,0,Duplicate,141.289,8
27,2.12893,0,Duplicate,301.289,12
27,2.12893,0,Duplicate,301.289,12
27,2.12893,0,Duplicate,301.289,12
27,2.12893,0,Duplicate,301.289,12
27,2.12893,0,Duplicate,301.289,12
28,2.12893,0,Duplicate,230.645,8
28,2.12893,0,Duplicate,230.645,8
28,2.12893,0,Duplicate,230.645,8
28,2.12893,0,Duplicate,230.645,8
28,2.12893,0,Duplicate,230.645,8
29,2.12893,0,Duplicate,261.289,0
29,2.12893,0,Duplicate,261.289,0
29,2.12893,0,Duplicate,261.289,0
29,2.12893,0,Duplicate,261.289,0
30,2.12893,0,Duplicate,0,16
30,2.12893,0,Duplicate,0,16
30,2.12893,0,Duplicate,0,16
31,2.12893,0,Duplicate,341.289,0
31,2.12893,0,Duplicate,341.289,0
31,2.12893,0,Duplicate,341.289,0
31,2.12893,0,Duplicate,341.289,0
31,2.12893,0,Duplicate,341.289,0
31,2.12893,0,Duplicate,341.289,0
31,2.12893,0,Duplicate,341.289,0
32,2.12893,0,Duplicate,60,4
32,2.12893,0,Duplicate,60,4
32,2.12893,0,Duplicate,60,4
32,2.12893,0,Duplicate,60,4
33,2.12893,0,Duplicate,361.289,12
33,2.12893,0,Duplicate,361.289,12
33,2.12893,0,Duplicate,361.289,12
33,2.12893,0,Suppressed,361.289,12
33,2.12893,0,Duplicate,361.289,12
33,2.12893,0,Duplicate,361.289,12
33,2.12893,0,Duplicate,361.289,12
33,2.12893,0,Duplicate,361.289,12
37,2.12893,0,Duplicate,141.289,0
37,2.12893,0,Duplicate,141.289,0
37,2.12893,0,Duplicate,141.289,0
37,2.12893,0,Duplicate,141.289,0
38,2.12893,0,Duplicate,220,4
38,2.12893,0,Duplicate,220,4
38,2.12893,0,Duplicate,220,4
38,2.12893,0,Duplicate,220,4
38,2.12893,0,Duplicate,220,4
39,2.12893,0,Duplicate,481.289,8
39,2.12893,0,Duplicate,481.289,8
39,2.12893,0,Duplicate,481.289,8
39,2.12893,0,Duplicate,481.289,8
39,2.12893,0,Duplicate,481.289,8
39,2.12893,0,Duplicate,481.289,8
39,2.12893,0,Suppressed,481.289,8
40,2.12893,0,Duplicate,490.645,8
40,2.12893,0,Duplicate,490.645,8
40,2.12893,0,Duplicate,490.645,8
